game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll,season
776346,2025-09-13,home,ATL,2.15,0.5115198493003845,0.4382507728037421,7.326907649664238,0.0997676759958267,PLATINUM,"F3_swing_take_gap=3208.4, F4_our_sp_unlucky=2.58",0.6199577286086082,False,-0.6199577286086082,94.66158922984346,2025
776301,2025-09-16,home,HOU,1.7692307692307692,0.6020121574401855,0.5516985872940784,5.031357014610716,0.0650984323941744,DIAMOND,"F1_xera_gap=1.22, F3_swing_take_gap=998.0, F4_our_sp_unlucky=3.97",2.002754346711324,True,1.540580266701018,96.20216949654449,2025
776300,2025-09-16,home,STL,2.005,0.5342133641242981,0.4764308704763433,5.778249364795474,0.0710977950692176,PLATINUM,"F3_swing_take_gap=5142.6, F4_our_sp_unlucky=2.20",0.5104300098566763,True,0.5129821599059596,96.71515165645044,2025
776283,2025-09-17,home,STL,1.96162736939436,0.5469032526016235,0.4860841364837107,6.08191161179128,0.0728203887141416,PLATINUM,"F3_swing_take_gap=5121.8, F4_our_sp_unlucky=3.80",0.549290335502216,False,-0.549290335502216,96.1658613209482,2025
776284,2025-09-17,home,MIN,2.3550000000000004,0.5258749723434448,0.3905649671694432,13.53100051740016,0.2384355598688128,PLATINUM,"F1_xera_gap=1.61, F4_our_sp_unlucky=3.28",1.269152822010713,False,-1.269152822010713,94.8967084989375,2025
776292,2025-09-17,home,HOU,1.9433962264150944,0.5893277525901794,0.4959280037812875,9.33997488088919,0.145297330505443,PLATINUM,"F3_swing_take_gap=1229.7, F4_our_sp_unlucky=4.73",1.0961649542825802,True,1.034117881398661,95.93082638033616,2025
776273,2025-09-19,home,BAL,2.0,0.5170912742614746,0.4737163964075409,4.337487785393368,0.0341825485229492,PLATINUM,"F1_xera_gap=2.38, F4_our_sp_unlucky=1.54",0.2459370095694343,True,0.2459370095694343,96.1767633899056,2025
776252,2025-09-20,home,NYM,2.554081632653061,0.5508671402931213,0.4483519984192318,10.251514187388954,0.4069596450547784,DIAMOND,"F1_xera_gap=1.93, F2_xwoba_gap=0.023, F3_swing_take_gap=13962.0, F4_our_sp_unlucky=1.22",4.80883816949528,False,-4.80883816949528,91.36792522041031,2025
776225,2025-09-21,home,MIN,2.0700000000000003,0.56781405210495,0.4577843981702823,11.002965393466765,0.1753750878572465,DIAMOND,"F2_xwoba_gap=0.021, F3_swing_take_gap=12250.1, F4_our_sp_unlucky=3.08",3.743845306743876,True,4.005914478215948,95.37383969862626,2025
776240,2025-09-21,home,BAL,2.12,0.5196799039840698,0.4454205637789453,7.425934020512454,0.1017213964462281,PLATINUM,"F1_xera_gap=2.59, F4_our_sp_unlucky=3.03",0.6496580463336811,False,-0.6496580463336811,94.72418165229256,2025
776223,2025-09-23,home,BAL,1.9389878328337156,0.5279605984687805,0.4946497450828777,3.331085338590284,0.0237091766465721,PLATINUM,"F3_swing_take_gap=2041.1, F4_our_sp_unlucky=3.14",0.1793819054650549,True,0.1684374266622143,94.89261907895478,2025
776206,2025-09-24,home,TOR,2.08,0.5801210403442383,0.4532121349246866,12.690890541955165,0.2066517639160157,PLATINUM,"F3_swing_take_gap=6823.7, F4_our_sp_unlucky=2.73",1.3617866052275394,False,-1.3617866052275394,93.53083247372724,2025
776198,2025-09-24,home,SD,1.9615384615384617,0.5844773054122925,0.4892146212552501,9.526268415704235,0.1464747144625737,PLATINUM,"F3_swing_take_gap=2545.6, F4_our_sp_unlucky=4.08",1.068592354442809,False,-1.068592354442809,92.46224011928444,2025
776191,2025-09-25,home,BAL,2.1,0.5086740851402283,0.4503027665344639,5.8371318605764335,0.0682155787944793,PLATINUM,"F3_swing_take_gap=2162.4, F4_our_sp_unlucky=1.60",0.430047629070758,True,0.4730523919778338,92.93529251126226,2025
776161,2025-09-27,home,MIA,10.0,0.5714811086654663,0.043144683727009,52.83364249384572,4.714811086654663,PLATINUM,"F1_xera_gap=1.93, F4_our_sp_unlucky=3.75",1.3940293876689338,False,-1.3940293876689338,91.54126312359332,2025
776157,2025-09-27,home,BOS,2.875,0.5689690113067627,0.2932129911369285,27.575602016983414,0.6357859075069427,PLATINUM,"F1_xera_gap=4.22, F4_our_sp_unlucky=3.54",1.3731189468538998,False,-1.3731189468538998,90.16814417673945,2025
813063,2025-10-04,home,TOR,1.8,0.6233912110328674,0.545141446004551,7.824976502831649,0.1221041798591613,PLATINUM,"F1_xera_gap=1.86, F4_our_sp_unlucky=2.60",1.032178808824067,True,0.8257430470592539,90.99388722379868,2025
