game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
716651,2023-09-09,away,PIT,2.677,0.6442534029483795,0.32275666771962896,32.149673522875055,0.724666359692812,DIAMOND,"F1_xera=4.97, F3_stake=29926.1, F4_our_unlucky=1.94",5.0,True,8.385,161.6469063732336
716641,2023-09-10,away,KC,2.468,0.5732507705688477,0.3583018903414089,21.494888022743876,0.41478290176391597,DIAMOND,"F1_xera=3.12, F3_stake=5741.5, F4_our_unlucky=4.06",5.0,True,7.34,168.9869063732336
716607,2023-09-13,away,TB,1.782,0.6134385466575623,0.5355147865013752,7.792376015618707,0.09314749014377594,DIAMOND,"F1_xera=1.84, F3_stake=2341.6, F4_our_unlucky=3.46",4.025756060314057,True,3.148141239165593,172.1350476123992
716605,2023-09-13,away,CLE,2.107,0.5955598652362823,0.4369456197901713,15.861424544611102,0.254844636052847,DIAMOND,"F1_xera=0.98, F3_stake=4547.3, F4_our_unlucky=2.00",0.9742439396859428,True,1.078488041232339,173.21353565363154
716574,2023-09-15,away,CIN,1.921,0.596137672662735,0.48929418482237574,10.684348784035924,0.14518046918511396,DIAMOND,"F1_xera=1.97, F3_stake=9575.3, F4_our_unlucky=3.29",5.0,True,4.605,177.81853565363153
716555,2023-09-16,away,CIN,1.891,0.6219077706336975,0.49872132713165107,12.318644350204643,0.17602759426832204,DIAMOND,"F1_xera=3.26, F3_stake=9674.6, F4_our_unlucky=2.57",5.0,True,4.455,182.27353565363154
716541,2023-09-17,away,PHI,1.752,0.5990287959575653,0.5462391604077317,5.2789635549833624,0.049498450517654446,DIAMOND,"F1_xera=1.88, F3_stake=4835.8, F4_our_unlucky=2.41",2.399536591816278,False,-2.399536591816278,179.87399906181525
716532,2023-09-18,away,PHI,1.918,0.6527520418167114,0.49025280424884976,16.249923756786167,0.2519784162044525,DIAMOND,"F1_xera=3.67, F3_stake=22772.7, F4_our_unlucky=3.66",5.0,True,4.59,184.46399906181526
716515,2023-09-19,away,MIL,1.755,0.5872221887111664,0.5452880661837669,4.1934122527399476,0.03057494118809695,DIAMOND,"F1_xera=4.66, F3_stake=15121.8, F4_our_unlucky=5.64",1.4940333569897148,True,1.1279951845272345,185.5919942463425
716518,2023-09-19,away,PIT,2.339,0.6015318036079407,0.3835686801426199,21.796312346532076,0.40698288863897325,DIAMOND,"F1_xera=0.78, F3_stake=6268.3, F4_our_unlucky=2.80",3.505966643010285,False,-3.505966643010285,182.0860276033322
716508,2023-09-20,away,BAL,2.321,0.5534688532352448,0.3874394654314611,16.602938780378363,0.28460120835900315,DIAMOND,"F1_xera=1.21, F3_stake=6936.5, F4_our_unlucky=2.25",5.0,True,6.605,188.6910276033322
716491,2023-09-21,away,MIL,1.964,0.5291800796985626,0.4762188146973012,5.2961265001261415,0.03930967652797701,DIAMOND,"F1_xera=1.58, F3_stake=14997.4, F4_our_unlucky=1.50",1.538876194775637,True,1.4834766517637141,190.1745042550959
716486,2023-09-22,away,COL,2.507,0.5136856138706207,0.3512896127704901,16.239600110013065,0.28780983397364623,DIAMOND,"F1_xera=1.90, F3_stake=11602.4, F4_our_unlucky=8.85",5.0,False,-5.0,185.1745042550959
716456,2023-09-23,away,SF,2.339,0.5931278765201569,0.3835686801426199,20.955919637753695,0.38732610318064686,DIAMOND,"F1_xera=1.17, F3_stake=16783.6, F4_our_unlucky=5.72",5.0,False,-5.0,180.1745042550959
716447,2023-09-24,away,MIL,1.751,0.6379586458206177,0.5467043863696005,9.125425945101718,0.11706558883190149,DIAMOND,"F1_xera=1.03, F3_stake=2731.5, F4_our_unlucky=3.48",5.0,False,-5.0,175.1745042550959
716429,2023-09-26,away,CHC,2.166,0.5429762005805969,0.42224454390279353,12.073165667780339,0.17608645045757287,DIAMOND,"F1_xera=1.58, F3_stake=25096.0, F4_our_unlucky=2.83",5.0,True,5.83,181.00450425509592
716402,2023-09-28,away,BOS,1.984,0.5346004068851471,0.4705043287803711,6.409607810477603,0.06064720726013184,DIAMOND,"F1_xera=2.22, F3_stake=1223.3, F4_our_unlucky=4.08",2.2311824562146785,False,-2.2311824562146785,178.77332179888126
716404,2023-09-28,away,MIA,1.719,0.6051762402057648,0.5588696144023428,4.630662580342193,0.04029795691370969,DIAMOND,"F1_xera=1.55, F3_stake=4258.7, F4_our_unlucky=2.28",2.003949824526307,True,1.440839923834415,180.21416172271566
716390,2023-09-29,away,BOS,1.824,0.6033557057380676,0.5207548939751038,8.260081176296385,0.10052080726623541,DIAMOND,"F1_xera=1.11, F3_stake=1879.8, F4_our_unlucky=2.78",4.396910926498855,True,3.6230546034350564,183.83721632615072
716392,2023-09-29,away,TB,2.073,0.5375976264476776,0.44578988648467877,9.180773996299884,0.11443987962603563,DIAMOND,"F1_xera=0.77, F3_stake=1470.6, F4_our_unlucky=2.00",0.6030890735011454,False,-0.6030890735011454,183.23412725264959
716372,2023-09-30,away,CIN,1.787,0.5829107761383057,0.533621074929491,4.928970120881471,0.04166155695915219,DIAMOND,"F1_xera=4.90, F3_stake=12470.9, F4_our_unlucky=5.36",1.9399794229725038,False,-1.9399794229725038,181.2941478296771
716377,2023-09-30,away,BOS,2.05,0.5439095497131348,0.4518802444680754,9.202930524505938,0.11501457691192618,DIAMOND,"F1_xera=2.08, F3_stake=1606.3, F4_our_unlucky=3.76",3.060020577027496,True,3.2130216058788705,184.50716943555597
716354,2023-10-01,away,WSH,4.848,0.6668061017990112,0.14080299159966003,52.60031101993512,2.232675981521606,DIAMOND,"F1_xera=3.62, F3_stake=37856.6, F4_our_unlucky=2.98",5.0,True,19.24,203.74716943555597
